0,0,0,49, 0, 255, -0.49, -0.47, -0.11, 17.36, -51.45, -27.24
0,0,0,48, 1, 257, -0.19, -0.40, -0.16, 17.64, -51.36, -27.35
0,0,0,47, 1, 257, -0.14, -0.67, -0.21, 17.27, -51.45, -27.04
0,0,0,47, 2, 255, -0.31, -0.47, -0.17, 17.55, -51.64, -27.45
0,0,0,47, 1, 255, -0.05, -0.02, -0.26, 17.27, -51.09, -27.24
0,0,0,46, 2, 257, -0.45, -0.35, 0.05, 17.18, -51.36, -27.35
0,0,0,46, 1, 256, -0.28, -0.37, -0.33, 17.18, -51.55, -27.55
0,0,0,43, 1, 260, -0.05, -0.35, 0.09, 17.36, -51.55, -27.55
0,0,0,43, 2, 256, 0.00, -0.49, -4.30, 17.27, -51.64, -27.65
0,0,0,46, 2, 257, -0.26, -0.05, -0.21, 17.18, -51.36, -27.24
0,0,0,45, 1, 260, -0.19, -0.79, -0.11, 17.45, -51.36, -27.55
0,0,0,45, 1, 257, -0.52, -0.37, -0.14, 17.09, -51.73, -27.65
0,0,0,47, 2, 257, -0.19, -0.51, 0.11, 17.36, -51.45, -27.24
0,0,0,46, 1, 256, 0.00, -0.79, -0.07, 17.18, -51.36, -27.45
0,0,0,46, 2, 256, -0.47, -0.58, -0.07, 17.27, -51.64, -27.55
0,0,0,51, 2, 254, -0.40, -0.28, -0.47, 17.00, -51.27, -27.65
0,0,0,46, 0, 256, -0.33, -0.42, -0.49, 17.45, -51.91, -27.55
0,0,0,49, -1, 255, -0.17, -0.56, 0.03, 17.09, -51.27, -27.24
0,0,0,50, 3, 255, -0.33, -0.28, -0.31, 17.18, -51.45, -27.55
0,0,0,50, 0, 254, -0.23, -0.47, 0.02, 17.36, -51.18, -27.24
0,0,0,49, 0, 255, -0.14, -0.45, -0.23, 17.45, -51.27, -26.94
0,0,0,47, 3, 255, -0.25, -0.63, 0.07, 17.09, -51.27, -27.55
0,0,0,48, 0, 256, -0.26, -0.49, 0.05, 17.18, -51.09, -27.45
0,0,0,45, 2, 258, -0.30, -0.19, 0.03, 16.91, -51.45, -27.55
0,0,0,46, 0, 256, -0.23, -0.19, -0.19, 16.73, -51.45, -27.45
0,0,0,45, 1, 257, -0.52, -0.37, 0.07, 17.09, -51.36, -27.35
0,0,0,43, 1, 259, -0.14, -0.75, -0.25, 17.09, -51.09, -27.35
0,0,0,43, 3, 258, -0.44, -0.38, 0.21, 17.09, -51.09, -27.45
0,0,0,45, 2, 257, -0.38, -0.38, -0.07, 17.09, -51.18, -27.24
0,0,0,44, 3, 258, -0.12, -0.44, -0.12, 16.82, -51.00, -27.35
0,0,0,47, 1, 257, -0.12, -0.40, -0.03, 17.27, -51.55, -27.55
0,0,0,46, 2, 257, -0.07, -0.58, -0.09, 17.09, -51.27, -26.94
0,0,0,46, 2, 257, -0.42, -0.40, -0.23, 17.18, -50.82, -27.14
0,0,0,46, 2, 256, -0.12, -0.84, -0.33, 17.45, -51.45, -27.14
0,0,0,47, 2, 256, -0.11, -0.37, 0.00, 17.09, -51.00, -27.45
0,0,0,49, 1, 255, -0.35, -0.45, -0.35, 17.09, -51.36, -27.24
0,0,0,47, 2, 255, 0.07, -0.07, -0.14, 16.91, -51.18, -27.55
0,0,0,51, 2, 254, -0.33, -0.74, -0.12, 17.18, -51.00, -27.45
0,0,0,48, 0, 255, -0.14, -0.65, -0.17, 17.27, -51.09, -27.04
0,0,0,50, 2, 254, -0.23, -0.25, -0.07, 17.18, -51.18, -26.84
0,0,0,48, 3, 256, -0.26, -0.35, -0.25, 17.00, -51.09, -27.14
0,0,0,49, 1, 256, -0.33, -0.26, -0.16, 17.00, -51.18, -27.04
0,0,0,43, 2, 258, -0.33, -0.63, -0.25, 17.09, -51.18, -27.14
0,0,0,45, 1, 257, 0.17, -0.37, 0.07, 17.36, -51.09, -27.14
0,0,0,46, 3, 257, -0.30, -0.23, 0.12, 17.09, -51.00, -27.45
0,0,0,46, 2, 256, -0.16, -0.86, 0.09, 17.00, -50.82, -27.45
0,0,0,43, 2, 258, -0.28, -0.42, -0.51, 17.00, -51.09, -27.04
0,0,0,47, 2, 255, -0.25, -0.19, 0.11, 17.27, -51.18, -27.04
0,0,0,40, 1, 260, -0.17, -0.60, -0.03, 17.27, -51.00, -27.14
0,0,0,43, 1, 257, -0.38, -0.30, 0.19, 17.45, -50.82, -27.04
0,0,0,47, 1, 255, -0.05, 0.00, 0.30, 17.36, -51.18, -27.04
0,0,0,45, 2, 257, -0.35, -0.47, 0.03, 17.00, -51.00, -27.14
0,0,0,45, 1, 258, -0.35, -0.49, -0.16, 17.18, -51.09, -27.24
0,0,0,43, 1, 257, -0.11, -0.52, 0.12, 17.27, -51.45, -27.14
0,0,0,44, 1, 258, -0.16, -0.17, -0.31, 17.09, -51.09, -26.94
0,0,0,44, 1, 257, -0.44, -0.38, -0.19, 16.91, -51.36, -27.14
0,0,0,42, 2, 260, -0.17, -0.35, -0.07, 17.18, -51.09, -27.24
0,0,0,45, 3, 258, -0.31, -0.09, -0.09, 16.91, -51.00, -27.35
0,0,0,44, 1, 257, -0.38, -0.40, -0.12, 17.18, -51.36, -27.45
0,0,0,44, 2, 259, -0.12, -0.72, -0.12, 17.27, -50.91, -27.14
0,0,0,48, 1, 255, -0.30, -0.68, -0.12, 17.00, -51.09, -27.45
0,0,0,46, 1, 258, -0.02, -0.23, -0.17, 17.09, -51.27, -27.35
0,0,0,48, 1, 255, 0.23, -0.40, 0.21, 17.27, -51.00, -27.55
0,0,0,47, 3, 258, -0.42, -0.11, -0.16, 17.09, -51.55, -27.14
0,0,0,48, 2, 255, -0.33, -0.26, -0.14, 17.36, -51.18, -27.14
0,0,0,48, 1, 256, -0.12, -0.65, -0.25, 17.36, -51.27, -27.04
0,0,0,45, 2, 258, -0.35, -0.77, -0.26, 17.00, -51.36, -27.35
0,0,0,48, 1, 257, -0.16, -0.33, 0.31, 17.18, -50.91, -27.35
0,0,0,48, 0, 255, -0.16, -0.19, -0.12, 16.91, -51.36, -27.45
0,0,0,46, 0, 258, -0.12, -0.58, 0.16, 17.18, -51.36, -27.35
0,0,0,43, 1, 259, -0.21, -0.58, -0.02, 17.18, -51.09, -26.94
0,0,0,45, 2, 256, -0.40, -0.02, 0.12, 17.36, -51.55, -27.04
0,0,0,44, 1, 259, -0.33, -0.54, 0.09, 17.27, -51.09, -27.24
0,0,0,43, 1, 259, -0.25, -0.42, -0.05, 17.09, -51.36, -27.14
0,0,0,45, 0, 256, -0.12, -0.45, 0.09, 17.09, -51.73, -27.24
0,0,0,41, 1, 259, -0.25, -0.44, -0.09, 17.27, -51.18, -27.45
0,0,0,47, 2, 257, -0.19, -0.37, 0.09, 17.09, -51.36, -27.14
0,0,0,42, 1, 258, -0.09, -0.70, -0.11, 17.18, -51.18, -27.14
0,0,0,44, 0, 257, -0.58, -0.42, -0.02, 17.18, -51.55, -27.14
0,0,0,48, 0, 255, -0.40, -0.30, -0.09, 17.18, -51.27, -27.35
0,0,0,46, 2, 257, -0.26, -0.42, 0.02, 17.09, -51.55, -27.45
0,0,0,49, 1, 256, -0.45, -0.17, 0.00, 17.00, -51.45, -27.76
0,0,0,48, 1, 257, -0.35, -0.65, 0.09, 17.09, -51.27, -27.86
0,0,0,47, 1, 256, -0.25, -0.68, -0.14, 17.09, -51.55, -27.96
0,0,0,51, 2, 255, -0.12, -0.19, 0.12, 17.09, -51.27, -27.55
0,0,0,48, 3, 255, -0.28, -0.79, -0.19, 17.27, -51.36, -27.35
0,0,0,47, 2, 256, -0.45, -0.33, -0.17, 17.09, -51.73, -27.55
0,0,0,47, 1, 257, -0.28, -0.37, -0.37, 17.27, -51.18, -27.24
0,0,0,45, 1, 257, -0.33, -0.25, -0.07, 17.09, -51.55, -27.24
0,0,0,47, 2, 255, -0.28, -0.42, 0.28, 17.55, -51.36, -27.45
0,0,0,47, 1, 254, -0.03, -0.30, -0.26, 17.36, -51.36, -27.65
0,0,0,42, 3, 259, -0.17, -0.44, -0.26, 17.18, -51.82, -27.35
0,0,0,45, 3, 256, -0.35, -0.42, 0.11, 17.09, -51.27, -27.45
0,0,0,46, 2, 258, -0.30, -0.67, -0.35, 17.27, -51.55, -27.45
0,0,0,45, 1, 257, -0.03, -0.65, -0.31, 17.36, -51.73, -27.04
0,0,0,50, 0, 259, -0.37, -0.26, -0.05, 17.55, -51.36, -27.35
0,0,0,47, 2, 256, -0.11, -0.26, -0.09, 17.64, -51.64, -27.35
0,0,0,46, 2, 258, 0.12, -0.49, 0.02, 17.64, -51.27, -27.55
0,0,0,46, 0, 257, -0.19, -0.28, -0.09, 17.18, -51.64, -27.14
0,0,0,51, 1, 253, -0.51, -0.30, -0.16, 17.18, -51.45, -27.35
0,0,0,49, 2, 257, -0.54, -0.37, 0.31, 17.27, -51.45, -27.65
0,0,0,47, 1, 256, -0.02, -0.56, 0.05, 17.18, -51.45, -27.45
0,0,0,50, 0, 256, -0.33, -0.33, 0.11, 17.18, -51.36, -27.45
0,0,0,51, 7, 256, -0.14, -0.31, 0.07, 17.09, -51.36, -27.65
0,0,0,46, 4, 257, -0.26, -0.40, -0.11, 17.36, -51.64, -27.35
0,0,0,47, 2, 256, -0.38, -0.28, -0.28, 17.27, -51.27, -27.55
0,0,0,46, 2, 256, -0.16, -0.49, -0.35, 17.27, -51.55, -26.43
0,0,0,46, 3, 256, -0.12, -0.37, -4.39, 17.55, -51.45, -27.35
0,0,0,44, 2, 257, 0.02, -0.45, -0.35, 17.36, -51.64, -27.14
0,0,0,47, 2, 257, 0.00, -0.19, -0.09, 17.27, -51.45, -27.35
0,0,0,45, 3, 257, -0.54, -0.05, -0.25, 17.45, -51.45, -27.45
0,0,0,47, -2, 258, -0.07, -0.33, -0.16, 17.55, -51.36, -27.35
0,0,0,47, -1, 256, -0.33, -0.49, -0.17, 17.45, -51.36, -27.14
0,0,0,47, 2, 256, -0.21, -0.28, -0.17, 17.64, -51.45, -27.24
0,0,0,47, 2, 257, -0.23, -0.16, -0.33, 17.82, -51.45, -27.24
0,0,0,46, 0, 256, -0.19, -0.21, 0.17, 17.64, -51.09, -27.24
0,0,0,45, 0, 257, -0.30, -0.28, -0.02, 17.64, -51.45, -27.35
0,0,0,46, 2, 256, -0.47, -0.47, -0.02, 17.73, -51.09, -27.55
0,0,0,45, 2, 258, 0.02, -0.38, -0.33, 17.55, -51.45, -27.55
0,0,0,45, 2, 257, 0.02, -0.25, 0.02, 17.82, -51.36, -27.76
0,0,0,46, 1, 256, -0.11, -0.31, -0.02, 18.00, -51.45, -27.45
0,0,0,46, 1, 256, -0.25, -0.37, -0.23, 18.00, -51.36, -27.55
0,0,0,45, 3, 256, -0.17, -0.05, -0.12, 17.82, -50.91, -27.55
0,0,0,47, 2, 256, -0.16, -0.31, -0.03, 17.91, -51.36, -27.55
0,0,0,48, 1, 255, -0.35, -0.25, -0.47, 17.64, -51.09, -27.45
0,0,0,48, 1, 257, -0.44, -0.35, -0.35, 18.18, -51.36, -27.45
0,0,0,48, 4, 256, -0.63, -0.38, 0.07, 17.82, -51.45, -27.45
0,0,0,49, -1, 257, 0.02, -0.52, -0.17, 18.00, -51.18, -27.86
0,0,0,48, 2, 256, -0.05, -0.51, -0.31, 17.82, -51.27, -27.65
0,0,0,46, 3, 257, -0.14, -0.07, 0.11, 17.91, -51.36, -27.45
0,0,0,48, 0, 255, 0.07, -0.23, -0.21, 17.91, -51.18, -27.65
0,0,0,47, 3, 255, -0.37, -0.25, 0.21, 18.27, -51.27, -28.16
0,0,0,48, 0, 256, -0.30, -0.54, 0.21, 18.00, -51.18, -27.76
0,0,0,46, 2, 257, -0.31, -0.33, 0.05, 18.55, -51.09, -27.55
0,0,0,45, 0, 257, -0.45, -0.54, -0.23, 18.09, -51.36, -27.55
0,0,0,45, 1, 258, -0.14, -0.49, -0.14, 18.00, -51.09, -28.06
0,0,0,45, 2, 256, -0.14, -0.31, -0.26, 18.09, -51.00, -27.45
0,0,0,47, 5, 257, -0.12, -0.28, 0.05, 18.45, -51.09, -27.55
0,0,0,45, -9, 257, -0.11, -0.49, -0.30, 18.55, -51.18, -27.55
0,0,0,47, -3, 256, -0.56, -0.30, -1.07, 18.36, -50.73, -27.35
0,0,0,46, 2, 256, -0.03, -0.40, 0.19, 18.27, -51.00, -27.86
0,0,0,47, 1, 255, -0.11, -0.63, 0.21, 18.18, -51.00, -27.55
0,0,0,46, 4, 255, -0.25, -0.33, 0.00, 18.27, -51.09, -27.86
0,0,0,47, 2, 257, -0.21, -0.31, 0.02, 18.18, -51.36, -27.86
0,0,0,46, 3, 256, -0.25, -0.40, -0.30, 17.91, -51.00, -27.96
0,0,0,47, 2, 256, -0.05, -0.49, 0.26, 18.27, -51.09, -27.76
0,0,0,46, 2, 257, -0.33, -0.33, 0.07, 17.91, -51.55, -27.76
0,0,0,46, 2, 256, -0.14, -0.40, -0.45, 17.73, -51.09, -27.86
0,0,0,45, 3, 257, -0.16, -0.31, -0.58, 17.91, -51.18, -27.65
0,0,0,47, 2, 257, -0.28, -0.16, -0.05, 17.91, -51.55, -27.86
0,0,0,45, 4, 257, -0.23, -0.49, 0.26, 17.73, -51.09, -27.86
0,0,0,45, 1, 257, -0.40, -0.31, -0.19, 17.73, -51.27, -27.76
0,0,0,44, -1, 258, -0.17, -0.45, 0.05, 18.09, -51.09, -27.96
0,0,0,46, 1, 256, 0.07, -0.40, 0.14, 17.73, -51.09, -27.65
0,0,0,45, 2, 257, -0.26, -0.63, 0.09, 17.91, -51.27, -27.96
0,0,0,46, -1, 257, -0.21, -0.31, -0.12, 17.82, -51.27, -27.65
0,0,0,47, 2, 258, -0.11, -0.58, 0.47, 17.91, -51.36, -27.55
0,0,0,46, 2, 257, -0.35, -0.52, -0.07, 17.82, -51.36, -27.45
0,0,0,47, 2, 256, -0.23, -0.28, -0.07, 17.82, -51.45, -27.65
0,0,0,47, 2, 257, -0.37, -0.33, 0.12, 17.73, -51.55, -27.86
0,0,0,47, 2, 256, -0.21, -0.61, -0.33, 18.00, -51.18, -27.24
0,0,0,47, 2, 256, -0.40, -0.58, 0.17, 17.55, -51.45, -27.55
0,0,0,48, 1, 256, -0.31, -0.38, -0.21, 17.82, -51.73, -27.45
0,0,0,47, 3, 257, -0.28, -0.51, 0.07, 17.73, -51.45, -27.35
0,0,0,48, 2, 256, -0.37, -0.26, -0.16, 17.82, -51.45, -27.45
0,0,0,47, 3, 256, -0.35, -0.72, 0.12, 17.55, -51.55, -27.65
0,0,0,47, 1, 257, -0.30, -0.79, 0.07, 17.55, -51.55, -27.55
0,0,0,46, 1, 256, -0.26, -0.12, -0.40, 17.36, -51.27, -27.04
0,0,0,46, 2, 258, -0.17, -0.07, -0.19, 17.45, -51.64, -27.45
0,0,0,46, 3, 257, -0.14, -0.63, 0.45, 17.82, -51.45, -27.45
0,0,0,45, 2, 257, -0.05, -0.38, 0.37, 17.45, -51.64, -27.14
0,0,0,46, 1, 256, -0.30, -0.56, 0.07, 17.64, -51.36, -27.24
0,0,0,45, 2, 257, -0.14, -0.42, -0.31, 17.36, -51.36, -27.24
0,0,0,47, 2, 257, -0.11, -0.19, -0.05, 17.36, -51.91, -27.14
0,0,0,48, 3, 255, -0.19, -0.58, -0.35, 17.18, -51.55, -27.24
0,0,0,45, 3, 257, -0.09, -0.37, -0.11, 17.36, -51.64, -27.45
0,0,0,47, 2, 256, -0.30, -0.35, -0.19, 16.91, -51.64, -27.35
0,0,0,48, 1, 256, -0.52, -0.37, 0.03, 16.82, -51.36, -27.35
0,0,0,48, 2, 255, -0.40, -0.37, -0.40, 17.27, -51.55, -27.55
0,0,0,47, 0, 256, -0.28, -0.61, -0.35, 17.18, -51.55, -27.55
0,0,0,46, 1, 258, -0.40, -0.40, -0.11, 17.27, -51.36, -27.55
0,0,0,47, 1, 257, -0.12, -0.51, -0.03, 17.18, -52.09, -27.55
0,0,0,46, 1, 258, -0.35, -0.42, -0.17, 17.55, -51.27, -27.65
0,0,0,46, 1, 258, -0.28, -0.51, -0.05, 17.18, -51.64, -27.45
0,0,0,46, 1, 257, -0.30, -0.40, -0.51, 17.00, -51.64, -27.45
0,0,0,46, 1, 257, -0.60, -0.25, -0.05, 17.18, -51.36, -27.35
0,0,0,45, 0, 256, -0.17, -0.52, 0.11, 17.09, -51.73, -27.55
0,0,0,46, 1, 256, -0.09, -0.30, -0.14, 17.09, -51.55, -27.55
0,0,0,45, 2, 257, -0.37, -0.60, -0.26, 17.18, -51.45, -27.65
0,0,0,47, 1, 257, 0.16, -0.81, -0.19, 17.27, -51.64, -27.65
0,0,0,47, 1, 256, -0.21, -0.23, 0.14, 17.36, -51.55, -27.65
0,0,0,46, 2, 257, -0.21, -0.54, -0.14, 16.91, -51.91, -27.55
0,0,0,47, 2, 257, -0.19, -0.16, -0.35, 17.09, -51.64, -27.65
0,0,0,47, 1, 257, -0.17, -0.35, 0.11, 17.18, -51.82, -27.55
0,0,0,46, 1, 258, -0.52, -0.56, -0.17, 17.09, -51.55, -27.55
0,0,0,48, 0, 256, -0.47, -0.37, -0.40, 17.18, -51.64, -27.65
0,0,0,47, 1, 257, 0.03, -0.40, -0.28, 17.09, -51.73, -27.55
0,0,0,47, 1, 255, -0.03, -0.17, -0.21, 17.27, -51.45, -27.65
0,0,0,47, 1, 256, 0.07, -0.51, 0.28, 16.82, -51.45, -27.86
0,0,0,47, 1, 255, -0.31, -0.31, -0.17, 17.45, -51.64, -27.55
0,0,0,47, 1, 257, -0.17, -0.31, -0.33, 17.09, -51.45, -27.55
0,0,0,47, 2, 256, -0.37, -0.65, -0.38, 17.18, -51.55, -27.76
0,0,0,46, 2, 258, -0.28, -0.14, -0.37, 16.91, -51.36, -27.76
0,0,0,45, 1, 257, -0.35, -0.44, -0.35, 16.91, -51.73, -27.55
0,0,0,45, 1, 257, -0.52, -0.44, -0.05, 17.00, -51.73, -27.86
0,0,0,46, 1, 257, -0.28, -0.33, 0.26, 17.18, -51.27, -27.96
0,0,0,46, 1, 257, -0.11, -0.40, -0.09, 17.00, -51.82, -27.96
0,0,0,46, 2, 256, -0.16, -0.44, -0.07, 17.18, -51.45, -27.65
0,0,0,47, 1, 256, -0.31, -0.23, -0.02, 16.91, -51.73, -27.86
0,0,0,47, 1, 256, -0.28, -0.26, -0.02, 17.27, -51.64, -27.86
0,0,0,47, 1, 257, -0.09, -0.40, -0.09, 17.00, -51.45, -27.76
0,0,0,47, 1, 256, -0.19, -0.45, -0.42, 17.18, -51.73, -27.65
0,0,0,46, 1, 256, -0.19, -0.35, 0.11, 17.36, -51.64, -27.65
0,0,0,47, 1, 256, -0.31, -0.61, -0.12, 17.09, -51.55, -27.86
0,0,0,46, 2, 256, -0.23, -0.17, -0.25, 17.18, -51.73, -27.65
0,0,0,47, 1, 256, -0.30, -0.56, -0.09, 17.00, -51.82, -27.55
0,0,0,47, 1, 257, -0.12, -0.40, -0.25, 17.09, -51.64, -27.65
0,0,0,46, 1, 256, -0.30, -0.31, 0.17, 17.00, -51.73, -27.65
0,0,0,47, 1, 257, 0.40, -0.31, 4.59, 17.27, -51.55, -27.45
0,0,0,47, 1, 257, 1.80, -0.25, 10.96, 17.09, -51.64, -27.76
0,0,0,47, 2, 256, 2.14, -0.35, 16.01, 17.27, -51.82, -27.45
0,0,0,47, 2, 257, 3.08, -0.60, 18.57, 16.73, -52.36, -27.55
0,0,0,47, 2, 257, 3.62, -0.26, 19.13, 16.45, -52.55, -27.35
0,0,0,47, 1, 256, 3.33, -0.54, 18.99, 15.82, -52.55, -26.94
0,0,0,46, 1, 258, 3.03, -0.35, 19.30, 14.82, -53.36, -27.14
0,0,0,46, 2, 259, 3.22, -0.40, 19.21, 14.64, -53.82, -27.04
0,0,0,45, 3, 256, 3.12, -0.23, 19.23, 14.27, -54.18, -26.63
0,0,0,45, -1, 255, 3.08, -0.28, 19.21, 13.82, -54.36, -26.84
0,0,0,45, 4, 258, 3.19, -0.21, 18.90, 13.00, -54.73, -26.53
0,0,0,46, 3, 256, 3.19, -0.28, 19.14, 13.09, -54.91, -26.63
0,0,0,46, 3, 257, 3.27, -0.42, 20.02, 12.45, -55.45, -26.22
0,0,0,47, 2, 257, 3.12, -0.38, 19.02, 12.09, -55.64, -26.12
0,0,0,45, 3, 259, 3.15, -0.70, 19.14, 11.27, -55.73, -26.02
0,0,0,48, 0, 256, 3.27, -0.33, 19.16, 10.45, -56.09, -25.92
0,0,0,50, 3, 258, 3.20, -0.25, 19.70, 9.91, -56.64, -26.02
0,0,0,51, 3, 256, 3.15, -0.31, 20.21, 9.27, -56.55, -26.12
0,0,0,49, 1, 256, 3.22, -0.63, 19.69, 8.82, -57.00, -26.22
0,0,0,50, 2, 256, 3.06, -0.68, 19.60, 8.27, -56.91, -25.82
0,0,0,50, 1, 255, 3.31, -0.44, 19.69, 7.55, -57.45, -25.92
0,0,0,48, 1, 256, 3.43, -0.30, 20.34, 7.09, -57.55, -25.82
0,0,0,49, 3, 254, 3.19, -0.35, 19.62, 6.64, -57.45, -25.41
0,0,0,47, 0, 257, 3.43, -0.47, 19.69, 5.91, -58.09, -25.31
0,0,0,47, 2, 256, 3.55, -0.33, 20.16, 5.36, -58.00, -25.20
0,0,0,47, 1, 258, 3.24, -0.49, 19.92, 4.36, -58.18, -25.71
0,0,0,46, 2, 257, 3.27, -0.42, 19.81, 3.73, -58.73, -25.31
0,0,0,45, 4, 259, 3.12, -0.56, 20.04, 3.36, -58.36, -25.31
0,0,0,47, 2, 256, 3.22, -0.65, 20.61, 2.36, -58.55, -25.20
0,0,0,45, 1, 258, 3.05, -0.56, 20.12, 1.82, -58.18, -24.69
0,0,0,48, 1, 258, 3.29, -0.37, 20.40, 1.09, -58.55, -24.80
0,0,0,47, 4, 258, 3.48, -0.52, 20.34, 0.27, -58.64, -24.90
0,0,0,48, 1, 258, 3.24, -0.25, 20.32, 0.09, -58.82, -24.18
0,0,0,47, 3, 258, 3.40, -0.05, 20.34, -0.91, -58.36, -24.49
0,0,0,49, 0, 255, 3.50, -0.49, 20.28, -1.73, -58.27, -24.18
0,0,0,53, 2, 256, 3.34, -0.42, 20.39, -2.27, -58.45, -23.98
0,0,0,52, 2, 255, 3.33, -0.40, 20.72, -3.36, -58.27, -23.78
0,0,0,52, 0, 255, 3.06, -0.31, 20.58, -4.55, -58.27, -23.88
0,0,954,51, 2, 257, 3.20, -0.31, 20.82, -5.09, -58.09, -23.67
0,0,954,50, -1, 255, 3.52, -0.37, 21.17, -5.82, -57.73, -23.47
0,0,954,48, 3, 256, 3.41, -0.49, 21.49, -6.55, -57.82, -23.27
0,0,954,49, 2, 257, 3.52, -0.31, 21.87, -7.18, -57.55, -23.06
0,0,954,47, 3, 257, 3.38, -0.25, 20.75, -8.18, -57.18, -23.06
0,0,954,49, 1, 257, 3.61, -0.25, 21.14, -9.09, -57.18, -23.27
0,0,954,48, 1, 257, 3.85, -0.14, 20.91, -9.45, -56.82, -23.16
0,0,954,50, 3, 256, 3.68, -0.44, 21.00, -10.45, -56.73, -22.96
0,0,954,50, -1, 257, 3.62, -0.40, 21.25, -10.91, -56.55, -22.65
0,0,954,50, 0, 256, 3.61, -0.26, 21.52, -12.00, -55.91, -22.96
0,0,954,52, 2, 257, 3.41, -0.03, 21.52, -12.55, -55.73, -22.65
0,0,954,50, 0, 256, 4.01, -0.49, 21.38, -13.18, -55.45, -22.65
0,0,954,50, 2, 257, 3.33, -0.68, 21.68, -13.91, -55.09, -22.55
0,0,954,51, 0, 257, 3.41, -0.33, 21.23, -14.82, -54.82, -22.45
0,0,954,50, 1, 253, 3.48, -0.37, 21.45, -15.36, -54.00, -21.94
0,0,954,50, 2, 256, 3.94, -0.38, 21.23, -16.00, -53.82, -21.73
0,0,954,47, -1, 257, 3.66, -0.35, 21.40, -16.18, -53.45, -22.14
0,0,954,50, 1, 257, 3.62, -0.45, 21.82, -17.64, -52.55, -22.14
0,0,954,51, -1, 254, 3.66, -0.47, 21.82, -18.00, -52.00, -22.04
0,0,954,50, -1, 257, 3.50, -0.49, 22.10, -18.45, -51.55, -21.63
0,0,954,51, -1, 256, 3.69, -0.51, 21.86, -19.73, -50.91, -21.94
0,0,954,49, -2, 255, 3.31, -0.47, 21.84, -20.09, -50.36, -21.94
0,0,954,53, 2, 256, 3.73, -0.25, 21.72, -20.27, -49.73, -21.53
0,0,954,50, 1, 256, 3.54, -0.35, 21.79, -21.18, -49.27, -21.63
0,0,954,52, 0, 255, 3.38, -0.09, 21.93, -21.91, -48.64, -21.63
0,0,954,50, 2, 256, 3.83, -0.23, 21.91, -22.55, -47.64, -21.84
0,0,954,51, -2, 255, 3.71, -0.38, 21.82, -22.64, -47.36, -21.73
0,0,954,53, 0, 255, 3.54, -0.26, 22.35, -0.91, -45.82, -21.53
0,0,954,51, 0, 255, 4.01, -0.19, 22.56, -24.36, -44.82, -21.84
0,0,954,51, 0, 255, 3.97, -0.44, 22.09, -24.82, -44.00, -22.14
0,0,954,49, 1, 257, 3.57, -0.25, 22.40, -25.64, -43.82, -22.65
0,0,954,50, -1, 257, 4.08, -0.28, 22.66, -25.64, -42.91, -22.35
0,0,954,47, -1, 257, 3.82, -0.40, 22.26, -26.27, -41.82, -21.94
0,0,954,50, 0, 256, 3.50, -0.42, 22.17, -26.36, -41.45, -22.04
0,0,954,46, -1, 257, 3.83, -0.33, 22.35, -27.00, -40.64, -22.35
0,0,1907,50, 1, 258, 3.13, -0.16, 20.25, -27.27, -39.45, -22.96
0,0,1907,50, 0, 257, 1.19, -0.12, 8.26, -27.73, -38.73, -22.86
0,0,1907,50, 1, 257, -1.58, -0.30, -8.57, -27.55, -39.00, -22.65
0,0,1907,50, 0, 255, -3.78, -0.54, -21.80, -27.18, -39.36, -22.76
0,0,1907,48, 0, 257, -3.64, -0.35, -23.06, -27.18, -40.27, -22.76
0,0,1907,50, -1, 258, -4.09, -0.45, -22.73, -26.45, -40.91, -22.04
0,0,1907,49, -1, 258, -4.01, -0.44, -22.49, -26.00, -42.09, -21.94
0,0,1907,49, -1, 258, -4.29, -0.30, -22.68, -25.91, -43.09, -22.04
0,0,1907,50, -1, 256, -3.92, -0.16, -22.50, -25.45, -43.55, -22.76
0,0,1907,49, -3, 255, -3.99, -0.31, -22.56, -24.91, -44.27, -22.04
0,0,1907,51, 2, 258, -4.08, -0.11, -22.82, -24.82, -45.00, -21.94
0,0,1907,51, -2, 257, -4.30, -0.28, -22.66, -24.00, -45.91, -21.84
0,0,1907,53, 1, 256, -4.15, -0.38, -22.57, -23.45, -46.82, -21.73
0,0,1907,51, 0, 255, -3.69, -0.54, -22.49, -23.18, -47.36, -22.04
0,0,1907,51, 0, 257, -3.99, -0.51, -22.84, -22.36, -47.64, -21.94
0,0,1907,51, 1, 256, -3.96, -0.47, -22.21, -22.36, -48.27, -22.14
0,0,1907,51, 3, 256, -3.97, -0.07, -21.91, -21.36, -49.09, -21.63
0,0,1907,49, 1, 257, -3.94, -0.30, -22.17, -20.73, -49.91, -21.43
0,0,1907,52, 2, 255, -3.97, -0.30, -21.84, -20.36, -50.18, -21.84
0,0,1907,51, 0, 254, -3.85, -0.47, -22.33, -19.36, -50.82, -21.73
0,0,1907,50, -1, 256, -3.68, -0.38, -22.36, -18.73, -51.64, -21.84
0,0,1907,49, 0, 255, -3.90, -0.61, -22.24, -18.18, -52.18, -21.94
0,0,1907,48, 1, 256, -3.96, -0.54, -22.07, -16.73, -53.36, -22.04
0,0,1907,49, 3, 258, -3.75, -0.54, -21.75, -15.82, -53.64, -22.35
0,0,1907,48, -1, 255, -3.57, -0.31, -21.93, -15.09, -53.91, -22.24
0,0,1907,50, 2, 257, -4.01, -0.54, -21.91, -14.91, -54.64, -22.35
